,name,x_p,y_p
421,1c36280ae30bb3f7.jpg,110.61333333333333,100.32688755125616
422,1ca37fb497926764.jpg,110.61333333333333,67.79260416666666
423,1ca148329feb5500.jpg,126.15641927083334,147.5122796078839
424,1caa4c7e76d166b3.jpg,113.765,128.08422608053195
425,01cabe981d6d6d47.jpg,126.47333333333333,105.65030201145493
426,1cb12f8c76cc7c26.jpg,117.52666666666667,122.90391244489798
427,1cbcc2aae79b520f.jpg,159.82,87.03061924182508
428,1cd1e8ffa1903503.jpg,117.11999999999999,79.37816911147773
429,1cd27a201eddfbe9.jpg,116.71333333333332,123.52107311972901
430,01cdac1e689a9d34.jpg,108.98666666666666,50.86513087163047
431,001cddbffb428689.jpg,118.34,110.82907880133186
432,1ce724435658dd46.jpg,110.89529947916665,82.3715501424835
433,1ce9289474737824.jpg,131.45499999999998,133.16245837957825
434,1ceadea8c27e235c.jpg,103.29333333333332,128.1116855953242
435,1cef133e2b4a28a9.jpg,131.35333333333332,85.81937500000001
436,1cf7b6591e1681fe.jpg,139.995,100.21670366259713
437,1cf3197242e16924.jpg,150.67,132.98473917869035
438,1cfbfcd3089e611e.jpg,85.16489583333332,74.99925830503182
439,1cfee6d9ce202801.jpg,126.88000000000001,152.4725746232187
440,1d2d3266e4fb10fd.jpg,108.98666666666666,84.40159704439276
441,1d2e118c43a996e8.jpg,145.18,72.58611553539134
442,01d3c94699ea4613.jpg,131.45499999999998,99.96281908990011
443,1d4a37a6e3d0e779.jpg,133.10470052083335,121.95713783815437
444,1d8a44d774dd3082.jpg,143.95999999999998,133.01963563148738
445,1d8c95517c3b98f1.jpg,126.27,156.78218645948945
446,1d9b229f530f19b6.jpg,113.874609375,201.7569582698989
447,1d9f479190d82379.jpg,121.880859375,94.99509035829938
448,1d18d3c340efd774.jpg,136.79925130208335,115.02381602026895
449,1d19bef9c91a9e47.jpg,124.05080729166664,119.37025920873124
450,1d30e66d44487220.jpg,126.06666666666668,96.40857743181137
451,1d77b91971816466.jpg,128.9125390625,86.16309616888195
452,1d77e05466c8fb73.jpg,162.66666666666666,39.6309375
453,1d86b11d5cbc4871.jpg,114.28604166666666,82.44926914831417
454,1d94d19d0a97f045.jpg,133.38666666666666,78.72812499999999
455,1d264faae97aa3d8.jpg,95.465,81.02302996670365
456,01d292e88feaf818.jpg,82.655,90.09550344400589
457,1d582e65cd9585f7.jpg,124.44,122.57547169811322
458,1d589c163cbd992d.jpg,130.31402994791665,112.77733297057794
459,1d810b4d7f6e122b.jpg,120.79588541666668,130.7451958682518
460,1d4349a1d5d56eef.jpg,106.13999999999999,99.62430632630411
461,1d4856e314afee3f.jpg,110.10499999999999,111.26914539400667
462,1d5797f281d145b9.jpg,115.595,133.20477247502774
463,1d66157c9aa12a61.jpg,148.535,126.43451720310766
464,1d72539d0364e219.jpg,130.80568359375002,130.60390930414385
465,1d6391183351978b.jpg,102.55624999999999,138.32047919195082
466,1da35ffdf63ced85.jpg,129.32,83.27793987308068
467,1da98e19aa435581.jpg,107.96999999999998,123.26942286348502
468,1dad8f53b8f7f1e1.jpg,173.64666666666668,108.21145833333333
469,001dc1a88f4bac12.jpg,142.64429036458333,102.30684179572633
470,1dc3c61c52b29d93.jpg,93.37447916666667,69.43726265513057
471,1dc27bf2c5423c97.jpg,138.15546874999998,56.8937049308127
472,1dcd40584ba42ba4.jpg,134.60666666666665,40.101145833333334
473,1dcdad0e8cb376a2.jpg,119.56,111.45613503528354
474,1dcffc1084e3771f.jpg,142.435,155.843315089914
475,01dd6bc460954dea.jpg,123.62666666666668,92.21391122002373
476,1dd046bb6945bfc1.jpg,92.6628125,99.68176864393587
477,1dd797d1b18c4ce9.jpg,141.1391471354167,55.73338530500877
478,1dd84208709ff226.jpg,102.07333333333332,14.9259375
479,1de92d0cd2207627.jpg,141.68163411458335,121.55774702786981
480,1df6e430c821910b.jpg,119.865,62.74334073251943
481,1df726ae9d78a255.jpg,153.11,81.42924528301887
482,1e1c93b4b0130d52.jpg,125.35499999999999,145.61126526082128
483,1e2bd785e734f21c.jpg,89.06039713541666,95.16523094913273
484,1e3c8f312cb93644.jpg,124.05080729166664,104.38121223932957
485,1e4e75350772d3e9.jpg,104.92,32.294117647058826
486,1e5e0ac7f3c82f2f.jpg,116.9984765625,102.33638666926525
487,1e7d217c46289d44.jpg,135.42000000000002,75.74802083333333
488,1e7fb95a4923d144.jpg,157.58015625,66.70414386239248
489,1e8c9a0f68845ff4.jpg,127.69333333333333,140.0667650565905
490,1e8e97ae16cca52e.jpg,132.24728515625003,160.54642821056885
491,1e9cb701520223a9.jpg,113.05333333333333,79.09028502765142
492,1e21cef024fe1184.jpg,168.66500000000002,127.82241953385129
493,1e60aa45c07c9b91.jpg,144.20262664165102,80.87662760416667
494,1e77cd8bee353623.jpg,140.91,170.33962264150944
495,1e79f1a44ea8e4dc.jpg,152.11063829787233,78.52412280701753
496,1e82f3fb2cf385a1.jpg,142.73324869791665,134.61448393490988
497,1e116f903657e017.jpg,131.17065104166667,141.68516157237056
498,1e195f9a98e163b3.jpg,175.27333333333334,101.8135003016912
499,1e256a452ff5dadc.jpg,147.925,91.14456159822417
500,1e688fd4c90bf62d.jpg,146.18197265624997,41.09865311308768
501,1e880a08e282465b.jpg,137.61695312499998,69.50761740223024
502,1e52164d42ab8ae3.jpg,51.64666666666667,85.1400945618577
503,1e79703b386678dd.jpg,106.64674479166666,91.572311399588
504,1e471949af0ac2f5.jpg,111.57360677083334,65.04447476125512
505,1e6688403ba19194.jpg,124.03333333333333,83.84610584297589
506,1ead3a4a9e505378.jpg,107.80320312500001,145.2654502648617
507,1eae421695eec3e5.jpg,112.545,95.65524417314093
508,1eafa0c23ceb9cc8.jpg,106.54666666666667,101.71114583333333
509,01eb6e3c7c57acc8.jpg,114.375,138.1724472807991
510,1eb38eca5f9bfa6a.jpg,139.07999999999998,111.26781249999999
511,1ebb36368847d8c9.jpg,137.04666666666665,67.05360258693459
512,01ec502a9b3aabf0.jpg,118.63546875,102.36935105551213
513,1ece30d87436a6be.jpg,85.39999999999999,113.19866814650388
514,1ecf614aff0e7a41.jpg,75.64,88.04333333333332
515,1ed9f3cbf24ca44b.jpg,118.035,98.3041065482797
516,1ed9308efd80b188.jpg,161.5808984375,93.81372702999842
517,1eda326e3532eafa.jpg,108.22734375,78.29244802881418
518,1edc32c0b3f87069.jpg,96.4586328125,78.11243158717748
519,01edc08633c6dceb.jpg,158.7699739583333,46.422295848762424
520,1ee4e71e783a824d.jpg,162.26000000000002,57.20487656802656
521,1ee13fd389fd2eb3.jpg,128.26600260416666,146.18977762254045
522,1ee17cb4ff3eba5c.jpg,139.69,133.56867369589347
523,1eef9e817a74047e.jpg,124.16041666666665,72.20749324668206
524,1ef2dc2541f67071.jpg,113.75389948006932,110.52998598927876
525,1ef087d553542979.jpg,119.91583333333334,91.24012010062485
526,001f0b7197c54078.jpg,146.54296875,132.84670182255527
527,1f0d1a4d6a729504.jpg,120.25339843750001,104.77115572013254
528,1f0e7b8d37fec45b.jpg,120.384453125,103.17402230249725
529,1f1a4b3b93e99082.jpg,156.16,133.95796337402885
530,1f2c589e49a3bcd0.jpg,121.38999999999999,97.39858490566039
531,1f2d2958035d4c30.jpg,131.645625,82.37318261547456
532,01f3b18950c85336.jpg,137.555,132.40926748057714
533,1f5e0ea74a222d8f.jpg,107.36,64.43590455049946
534,1f5f5a2e5bbc00f0.jpg,160.07734374999998,158.0177739498101
535,1f6d040583d081ec.jpg,101.14483072916667,158.10422766131865
536,1f8c7b5798fc5545.jpg,75.9044921875,37.906802189210325
537,1f9e8ff1f99321d8.jpg,115.64225911458333,118.9422724615085
538,1f15c49b4385f096.jpg,59.37333333333332,113.96019117618312
539,01f66eab42a9a84c.jpg,119.74903645833334,71.38205189240658
540,1f86f38b0b6f26fa.jpg,128.70999999999998,107.98557158712542
541,1f93eb9aceeaf52e.jpg,93.12904947916667,120.44498148509061
542,01f772f75d05477c.jpg,105.0367578125,88.91801476362495
543,1f4974b4330f9d43.jpg,72.285,126.78149278579356
544,1f08355d00f0b67c.jpg,122.40666666666668,109.38850010751217
545,1f56089e26350169.jpg,121.18666666666665,134.72597103035753
546,01f118711ba15c0a.jpg,122.96265625,104.34386239249413
547,1f662203d1d60688.jpg,126.617890625,113.19617001401214
548,1f690843cac29d68.jpg,74.115,123.92105993340732
549,1f781551baa01a35.jpg,150.9039127604167,95.74539076203469
550,1f802000c3721b9f.jpg,149.43689453125,71.07053170051155
551,1f1293274a27e41e.jpg,79.78649088541667,47.93063499581041
552,1f5938065ec4ff92.jpg,107.19082031250001,99.60043976755145
553,1f7502272eb5fa2a.jpg,104.00500000000001,164.92341842397337
554,1f74157203a5b208.jpg,120.90509765624999,109.73570173726333
555,01fa0e46ed41783e.jpg,91.805,114.1295782463929
556,1fa24b13f85436dc.jpg,112.24000000000001,146.1412257420836
557,1fa809bf6cf5ea36.jpg,127.28666666666665,59.04266278319682
558,1fae5137be6214fd.jpg,81.1943359375,108.55646072890276
559,1fb794ab03ff15fb.jpg,80.92666666666668,90.22281465462899
560,1fb38520dcc3a34f.jpg,82.35000000000001,81.20921198668145
561,1fbdcfcb723efb54.jpg,153.3601953125,107.88480692890653
562,1fc4c32ce17b6563.jpg,127.95861979166666,89.89624077760863
563,1fd253fa2b0ba818.jpg,112.545,73.3302898137203
564,1fe724b0205165ec.jpg,127.79499999999999,79.55049944506104
565,1fe42568c60af74e.jpg,162.87,126.94228634850167
566,1fea3becc6687583.jpg,120.64576822916665,109.65093492602568
567,1feee75d0cd8b08c.jpg,154.53333333333333,81.69363918916277
568,1ff02c2dd58ac89e.jpg,124.03333333333333,99.60433865659832
569,1ff7b62ca857fbdf.jpg,100.03999999999999,93.39831303633912
570,1ff0702d07e463c6.jpg,86.61999999999999,104.74807671855467
571,1ff12410a0f31f06.jpg,116.810234375,111.57470440702257
572,1ffbc2e1d66bbd62.jpg,91.77283203124999,111.79013837458585
573,1ffcb52c9326722e.jpg,130.54000000000002,80.49885795153199
574,2a0ad4e66c1e96f6.jpg,108.98666666666666,138.1775429241223
575,2a0e8fde10d44da9.jpg,133.89499999999998,107.0800499445061
576,2a1a0353c7dab0e1.jpg,128.91333333333333,69.27461812295552
577,2a1c261ad12e6f62.jpg,93.63499999999999,103.91495560488346
578,2a2ec5a3f171d9fc.jpg,118.74984375,103.85025568958115
579,2a3ce35e229d149f.jpg,129.31682291666667,89.13106796116503
580,2a4d4c1f2d50baaa.jpg,121.38999999999999,86.57463928967812
581,2a7f66464242753b.jpg,136.5280078125,109.16515299161955
582,2a8cc999b9c5ef66.jpg,137.77024739583334,39.445706698141045
583,2a9c95d441f4958e.jpg,125.40702473958332,91.21824205807835
584,2a13d24536d6d3fe.jpg,141.98385416666665,49.52025995380339
585,2a46f0ccf23b929d.jpg,116.95955729166666,115.67976408703277
586,2a52ca44d1824b8b.jpg,117.11999999999999,56.4440625
587,2a53a51bd01e0a16.jpg,129.4153125,37.65112994350282
588,02a54f6864478101.jpg,118.54770182291666,74.16680048874149
589,2a216a642abef236.jpg,128.1,169.2394561598224
590,2a5120f760e0a354.jpg,124.03333333333333,109.78729166666666
591,2a7862c5c20bf762.jpg,172.63,112.64012208657047
592,2a9603a9afd16362.jpg,115.62399088541666,131.99082747094718
593,2a12550a331c464f.jpg,134.05107421875002,138.24440969507427
594,2a73373e0e6adb13.jpg,111.02000000000001,108.89135416666667
595,2a426020c1c3ef36.jpg,115.89999999999999,128.2370976692564
596,2a5382403a9c8392.jpg,85.80547526041667,85.37860066263887
597,2a8327081fdec2a7.jpg,104.70078125,35.07964125077433
598,2a36113061b4e6eb.jpg,135.23255208333333,108.37333124535097
599,2aa321ac42e0d5c4.jpg,109.74042968749998,149.1786770296528
600,2aab7403834c9d9c.jpg,116.71333333333332,86.72166666666666
601,2aad95cbdd042cec.jpg,118.34,146.69025007281724
602,2ab825c78b5c77eb.jpg,76.22458333333333,105.99870855015763
603,2ac68a64d7cc67e8.jpg,101.565,85.76220865704772
604,2ac399c5a0624f7f.jpg,130.54000000000002,95.67448959049972
605,2acce1e18e5630b8.jpg,125.66,139.29604166666667
606,2ad2c3c633e1eeb0.jpg,120.39874999999999,162.62910971555226
607,2ad2e9e79d2f1be3.jpg,97.19333333333333,99.33269969919786
608,2ad3b44b58d2933f.jpg,124.58535156250001,73.22861610633306
609,2ada90ea9142333b.jpg,136.03,123.09170366259713
610,2ae6b0d6a38ae94d.jpg,127.69333333333333,107.26468750000001
611,2ae5575f39119c7d.jpg,124.32919921875002,126.10159741925453
612,02aec919da530586.jpg,147.01000000000002,61.6093229744728
613,2b0c7e98766e4d16.jpg,132.065,155.58046614872364
614,2b3e582ac8d4ee65.jpg,123.35820312500002,106.82360267787638
615,2b3edb5227ac50ea.jpg,70.35333333333332,145.90479622332614
616,2b5c7212d351e06e.jpg,127.69333333333333,128.45641624334863
617,2b05ec6b8c6ca93f.jpg,114.375,144.6295782463929
618,2b8a4ff2844de768.jpg,137.555,91.8215871254162
619,2b8c2ec994078713.jpg,115.595,94.25887902330744
620,2b09ceedb8061ad3.jpg,121.18666666666665,88.86937499999999
621,2b14dfd96b6fb32b.jpg,159.82,83.69728079911211
622,2b43b739c25de875.jpg,121.45989583333332,75.82789805426145
623,2b75d68c4df44042.jpg,124.84666666666668,85.8119344566195
624,2b93e66488e77f04.jpg,81.33333333333333,123.82259514826906
625,2b96c29af68b1289.jpg,122.96583333333332,101.22362112648608
626,2b109de04d99f2e4.jpg,153.95986979166668,75.24690635125113
627,2b157b9bc97afdff.jpg,69.235,61.2961986681465
628,2b409aa74e7bc4aa.jpg,129.01500000000001,99.48043840177581
629,2b480ff4947592f6.jpg,96.38000000000001,79.16967258601554
630,2b525bbb35416883.jpg,103.65432942708333,109.65727389327219
631,2b2646fee0821690.jpg,123.22,88.63956714761376
632,2b52085f4ca118e1.jpg,128.1,137.22287272514026
633,2b53423be64d705e.jpg,136.03,103.89802996670366
634,2b87340ff50deb6f.jpg,135.42000000000002,89.18434427351096
635,2b407224a5bf69c3.jpg,112.13356770833333,122.56775717163299
636,2b8439629d73ef5d.jpg,129.72666666666666,153.92134996188204
637,2bab33369356d1dd.jpg,117.11999999999999,93.17652520671658
638,2bb3d0318044baf0.jpg,133.64639322916668,100.8499043603857
639,2bb8b427cfdc8c91.jpg,131.47962239583333,134.82531131670373
640,02bb525e1127397c.jpg,110.20666666666665,111.29515999765427
641,2bbfa3cdf51dc0a4.jpg,87.62713541666666,75.9969483120351
642,2bc0f3375d6f3cd8.jpg,122.60999999999999,134.30493895671475
643,2bc4a272bc9f4de8.jpg,133.5443294270833,72.11101149873318
644,2bc5ba905df07ce8.jpg,169.17333333333335,63.149314854272134
645,2bc93cba682eee71.jpg,99.14882812500001,161.11118314424635
646,2bc953ae1edd35f7.jpg,130.85810546874998,103.93874616191847
647,2bc79955f4cb00bd.jpg,153.72,111.14133940614187
648,2bcef65fd9e35d5d.jpg,128.70999999999998,101.77386237513873
649,02bd7eab13eae386.jpg,64.66,121.71203354379654
650,2bd09eb8b8669b7b.jpg,130.54000000000002,127.7227955569369
651,2bdc6b0d948c0576.jpg,133.06697265625,111.7025267400403
652,2bdc778c76c0682c.jpg,116.815,35.95851831298558
653,2bdd180a14741b37.jpg,118.89718098958333,114.97626193724422
654,2bdefa6c6b45b495.jpg,127.37800781249999,75.74657937580102
655,2be3a23f96d29514.jpg,136.64,103.96573251942287
656,2beb012ddd2bc35d.jpg,112.24953124999999,120.36647538743804
657,2bedcf76ac58a39b.jpg,115.08666666666667,91.31107505586536
658,2bf0bfe90dec79fe.jpg,111.935,114.3072974472808
659,2bf6e7d6d96bcce6.jpg,137.85999999999999,102.12083795782465
660,2bf9a881724d2829.jpg,88.45,63.936598224195336
661,2bff62944e1a23e6.jpg,116.72723307291666,87.98456441239524
662,2c1b26b8e9535964.jpg,146.29277343750002,89.89623854999026
663,2c1cc70dbaf5416c.jpg,162.57929687499998,108.1956534405407
664,2c002c38ad07bbdd.jpg,126.47333333333333,83.3402003641948
665,2c3d0a534df8d496.jpg,110.11770833333333,111.84089574443097
666,2c3d4a08dc06abcd.jpg,96.78666666666666,71.21546465178211
667,2c4ca22d1b247fb5.jpg,155.54999999999998,97.31395671476139
668,2c6b2a7bc090df8a.jpg,143.58033854166666,162.6254531280452
669,2c6ec0e6c82425c0.jpg,143.95999999999998,89.53662597114318
670,2c7f388f89b961c0.jpg,121.880859375,141.30358739165922
671,02c8f8e74f1a0201.jpg,121.38999999999999,143.96101553829078
672,2c9a5c68fde9d9dd.jpg,121.06712890624999,82.35416098226466
673,2c9a27402bd4b84d.jpg,133.285,75.5221975582686
674,2c9aaeafb60e8aee.jpg,130.58606770833333,170.51265109409616
675,2c25b8e6aa81d768.jpg,90.28,69.29196955098945
676,2c37a357dddfc0f0.jpg,161.15755208333334,41.80182437458403
677,02c37cca4253f49f.jpg,134.81,123.63332408435073
678,2c43b66c5db339b1.jpg,108.31868489583334,124.63925160787372
679,2c51d0ca629e8b80.jpg,132.21829427083333,135.8980139142602
680,2c090f3c31f6f09d.jpg,121.66839192708333,104.67882522486705
681,02c221b14cbcc489.jpg,129.93,124.28496115427305
682,2c342f71351bb2ac.jpg,115.66052734374999,65.91243158717748
683,2c413f07c92f2c85.jpg,80.38060546875,127.99656986942118
684,2c0421eed7bd2b6a.jpg,151.68666666666667,91.49523036925544
685,2c736a1ded8b999f.jpg,107.05499999999999,98.0840732519423
686,2c768ab03ad4d68f.jpg,120.10407552083332,86.92446422297692
687,2c4851f355863023.jpg,115.371015625,66.54718378483726
688,2c5011f90e46013d.jpg,153.72,54.415926748057714
689,2c5681a1d46ea716.jpg,117.9373046875,87.76265761018074
690,2c006654fcead9ba.jpg,142.435,99.49736403995561
691,2c7111fb07c12cdd.jpg,139.995,71.60391231964483
692,2c60896d95d9c149.jpg,154.94,68.89010638107099
693,2c091488adcffc85.jpg,118.94999999999999,78.07796892341842
694,2c805312ff68b73c.jpg,76.85999999999999,89.18118756936737
695,2ca1c6097e06ec8a.jpg,92.41499999999999,85.1190344062153
696,2ca4a212b864abde.jpg,80.82500000000002,83.7649833518313
697,2ca4fbe9127c2ad2.jpg,160.22666666666666,87.26544132670804
698,2ca618ff8b3f22c7.jpg,132.16666666666666,71.04658339147844
699,2cb8cb5a6be78369.jpg,137.04666666666665,130.17423979363383
700,2cb8eb52ecff7d38.jpg,128.1,135.1427580466149
701,2cb608d3dee43688.jpg,173.57994791666667,106.38640723485886
702,2cb51268007c8b8b.jpg,114.41630208333332,135.2729827848694
703,2cbb0020aa47cd35.jpg,113.20106770833333,109.34585850711362
704,2cbd4b706af1961b.jpg,110.715,32.37874583795782
705,2cbd74a2e8e1ae1c.jpg,134.924375,82.94926967174494
706,2cc511fa46b55b76.jpg,123.23707682291665,88.46961605924771
707,2cc8214e01ac1bdd.jpg,169.98666666666665,102.72771077271928
708,2cd532a53ff7da11.jpg,157.98999999999998,69.41204217536071
709,2cdb0c6605921f76.jpg,132.065,193.17230854605992
710,2ce8fc913702276a.jpg,126.06666666666668,105.92094848235867
711,2ce572f23a8d187a.jpg,128.9125390625,116.3626270523847
712,2cee1f8a4b004b43.jpg,102.47999999999999,136.64367092507393
713,2cf16a85ea29a540.jpg,100.99511067708335,45.48072500487234
714,2cfd81ec4e02e7c0.jpg,115.64225911458333,100.34862599883066
715,2cfe2cd86fcf96b1.jpg,96.07499999999999,106.157602663707
716,2cfe416507c412f1.jpg,132.67499999999998,76.09766925638179
717,2cff67b07b9d2397.jpg,123.52499999999999,92.61709211986681
718,2d0ae2669d92d554.jpg,123.23707682291665,146.39048918339503
719,2d0e558f582e9c47.jpg,73.2,136.8353218645949
720,2d4df695e7789ea4.jpg,114.82852864583333,102.3458974858702
721,2d5f9aa6ce25ce46.jpg,124.43046875000002,140.17366793250596
722,2d6eef206095ba72.jpg,127.26124999999999,170.30199482822312
723,2d7ca617d8860a6e.jpg,83.52353515624999,96.38042675580084
724,2d8a2670b133e75c.jpg,131.37438151041667,153.25729877216915
725,2d9e454e11fc1b07.jpg,117.42499999999998,128.863346281909
726,2d11a4149dbec52d.jpg,135.44303385416669,67.82163320990061
727,2d15e2771cf5b8dd.jpg,109.19555989583333,96.70229363138895
728,2d30fdc58f112046.jpg,129.32,151.1645153660641
729,2d32d8fc70e02b50.jpg,124.05716145833333,130.73901045512847
730,2d55b7e16e97aada.jpg,58.559999999999995,143.51509919688294
731,2d82dfa93f221fed.jpg,121.880859375,100.39133152740153
732,2d85ade8cfcae59b.jpg,118.63546875,92.30602032838155
733,2d87ea841b4af997.jpg,148.02666666666667,42.29410442363703
734,2d92e6a4e8cc083b.jpg,115.89999999999999,104.63429522752499
735,2d247c6c85e9db4f.jpg,127.14608072916664,73.57051957684351
736,02d301de1b793797.jpg,118.89718098958333,94.60409276944065
737,2d7163f662dc0b29.jpg,106.95333333333333,48.21541666666666
738,2d252781f0dc980d.jpg,130.845,133.54328523862375
739,2d778619f12c8aa1.jpg,122.40666666666668,73.48323261189941
740,2d708880697e0d81.jpg,128.50666666666666,140.5736330064548
741,2d772737923e9e6e.jpg,145.79000000000002,106.19145394006658
742,2da8ed2071ed6587.jpg,131.10313802083334,140.95030208536346
743,2da75f6335928609.jpg,136.335,154.7426470588235
744,2daaf9d2d175d12c.jpg,134.45893229166666,70.22727095288286
745,2daddfbc60c8747c.jpg,137.85999999999999,83.91731409544948
746,2db4598d9be1be5c.jpg,147.21333333333334,64.25467677932639
747,2dc78b578ea3d66f.jpg,126.47333333333333,137.7898298658207
748,2dd7a363fae41093.jpg,121.18666666666665,96.51526424404172
749,2dd9dde22d0d2710.jpg,114.67999999999999,90.32447916666666
750,2dd800c66dab4797.jpg,118.89718098958333,91.97910738647438
751,2de8c95c6655a3ac.jpg,103.37434895833334,123.00337717032855
752,2de947d82e6d3c2d.jpg,129.29140625,80.07876913440082
753,2def81511a8025a3.jpg,126.88000000000001,146.31617373966418
754,2df9cabac275846b.jpg,125.66,64.15264901175075
755,2e0d98328390cdfe.jpg,108.537109375,103.01115124862571
756,2e1ee30bd03852fe.jpg,120.12075520833332,135.9473870751782
757,2e2abbbe302d5486.jpg,121.085,93.31950610432852
758,2e2f6fce2c6297ec.jpg,103.29333333333332,152.47972906933558
759,2e3ec3271c61954c.jpg,118.64500000000001,114.53579356270812
760,2e4a45164700fdc8.jpg,162.6007421875,52.6012115998136
761,2e4bbe1263443fa5.jpg,131.35333333333332,70.86462070850536
762,2e6d87c87781a8d2.jpg,130.01816406250003,59.68037419606314
763,2e6e8802b736b85e.jpg,112.24,82.4278579356271
