,name,x_p,y_p
432,1ce724435658dd46.jpg,116.34916666666665,86.42260998555646
433,1ce9289474737824.jpg,137.92,139.71143174250832
434,1ceadea8c27e235c.jpg,108.37333333333332,134.41226029673356
435,1cef133e2b4a28a9.jpg,137.81333333333333,90.04
436,1cf7b6591e1681fe.jpg,146.88,105.14539400665927
437,1cf3197242e16924.jpg,158.07999999999998,139.52497225305217
438,1cfbfcd3089e611e.jpg,89.35333333333332,78.68774641839404
439,1cfee6d9ce202801.jpg,133.12,159.97122583419667
440,1d2d3266e4fb10fd.jpg,114.34666666666666,88.55249525969076
441,1d2e118c43a996e8.jpg,152.32,76.15592449614829
442,01d3c94699ea4613.jpg,137.92,104.87902330743619
443,1d4a37a6e3d0e779.jpg,139.65083333333334,127.95502986298163
444,1d8a44d774dd3082.jpg,151.04,139.56158492483922
445,1d8c95517c3b98f1.jpg,132.48,164.49278579356272
446,1d9b229f530f19b6.jpg,119.47500000000001,211.6794316274349
447,1d9f479190d82379.jpg,127.875,99.66698004805181
448,1d18d3c340efd774.jpg,143.52708333333334,120.68072500487234
449,1d19bef9c91a9e47.jpg,130.15166666666664,125.24092769440655
450,1d30e66d44487220.jpg,132.26666666666668,101.1499828792775
451,1d77b91971816466.jpg,135.2525,90.40062548866302
452,1d77e05466c8fb73.jpg,170.66666666666666,41.58
453,1d86b11d5cbc4871.jpg,119.90666666666667,86.50415123757553
454,1d94d19d0a97f045.jpg,139.94666666666666,82.6
455,1d264faae97aa3d8.jpg,100.16,85.007769145394
456,01d292e88feaf818.jpg,86.72,94.52642984289142
457,1d582e65cd9585f7.jpg,130.56,128.60377358490567
458,1d589c163cbd992d.jpg,136.72291666666666,118.32375918224571
459,1d810b4d7f6e122b.jpg,126.73666666666668,137.17528746832977
460,1d4349a1d5d56eef.jpg,111.35999999999999,104.52386237513873
461,1d4856e314afee3f.jpg,115.52,116.74139844617093
462,1d5797f281d145b9.jpg,121.28,139.7558268590455
463,1d66157c9aa12a61.jpg,155.84,132.65260821309656
464,1d72539d0364e219.jpg,137.23875,137.02705238467553
465,1d6391183351978b.jpg,107.6,145.12312570958775
466,1da35ffdf63ced85.jpg,135.68,87.37357626028137
467,1da98e19aa435581.jpg,113.27999999999999,129.33185349611543
468,1dad8f53b8f7f1e1.jpg,182.18666666666667,113.53333333333333
469,001dc1a88f4bac12.jpg,149.65958333333333,107.33832581846697
470,1dc3c61c52b29d93.jpg,97.96666666666667,72.85220999882551
471,1dc27bf2c5423c97.jpg,144.95,59.69175599298382
472,1dcd40584ba42ba4.jpg,141.22666666666666,42.07333333333333
473,1dcdad0e8cb376a2.jpg,125.44,116.93758429931387
474,1dcffc1084e3771f.jpg,149.44,163.50774042220485
475,01dd6bc460954dea.jpg,129.70666666666668,96.74902160789375
476,1dd046bb6945bfc1.jpg,97.22,104.58415070839173
477,1dd797d1b18c4ce9.jpg,148.08041666666668,58.474371467550185
478,1dd84208709ff226.jpg,107.09333333333332,15.66
479,1de92d0cd2207627.jpg,148.64958333333334,127.53599688169948
480,1df6e430c821910b.jpg,125.75999999999999,65.82907880133186
481,1df726ae9d78a255.jpg,160.64000000000001,85.43396226415095
482,1e1c93b4b0130d52.jpg,131.51999999999998,152.77247502774694
483,1e2bd785e734f21c.jpg,93.44041666666666,99.84548820892614
484,1e3c8f312cb93644.jpg,130.15166666666664,109.51471448060808
485,1e4e75350772d3e9.jpg,110.08,33.88235294117647
486,1e5e0ac7f3c82f2f.jpg,122.7525,107.36932371857338
487,1e7d217c46289d44.jpg,142.08,79.47333333333333
488,1e7fb95a4923d144.jpg,165.32999999999998,69.98467552775605
489,1e8c9a0f68845ff4.jpg,133.97333333333333,146.95529448560313
490,1e8e97ae16cca52e.jpg,138.75125000000003,168.4421541881378
491,1e9cb701520223a9.jpg,118.61333333333333,82.97997117655231
492,1e21cef024fe1184.jpg,176.96,134.1087680355161
493,1e60aa45c07c9b91.jpg,151.29455909943715,84.85416666666667
494,1e77cd8bee353623.jpg,147.84,178.71698113207546
495,1e79f1a44ea8e4dc.jpg,159.59148936170212,82.3859649122807
496,1e82f3fb2cf385a1.jpg,149.75291666666666,141.23486839072513
497,1e116f903657e017.jpg,137.62166666666667,148.6532842726511
498,1e195f9a98e163b3.jpg,183.89333333333335,106.8207216280039
499,1e256a452ff5dadc.jpg,155.20000000000002,95.62708102108766
500,1e688fd4c90bf62d.jpg,153.37124999999997,43.11989834815756
501,1e880a08e282465b.jpg,144.385,72.92602481545468
502,1e52164d42ab8ae3.jpg,54.18666666666667,89.32731232719496
503,1e79703b386678dd.jpg,111.89166666666667,96.0758676979284
504,1e471949af0ac2f5.jpg,117.06083333333333,68.24338335607094
505,1e6688403ba19194.jpg,130.13333333333333,87.96968481885995
506,1ead3a4a9e505378.jpg,113.105,152.40965273690406
507,1eae421695eec3e5.jpg,118.08,100.35960044395114
508,1eafa0c23ceb9cc8.jpg,111.78666666666666,106.71333333333334
509,01eb6e3c7c57acc8.jpg,120.0,144.96781354051055
510,1eb38eca5f9bfa6a.jpg,145.92,116.74
511,1ebb36368847d8c9.jpg,143.78666666666666,70.35132074694776
512,01ec502a9b3aabf0.jpg,124.47,107.40390930414387
513,1ece30d87436a6be.jpg,89.6,118.76581576026636
514,1ecf614aff0e7a41.jpg,79.36,92.37333333333332
515,1ed9f3cbf24ca44b.jpg,123.83999999999999,103.1387347391787
516,1ed9308efd80b188.jpg,169.5275,98.42751688393277
517,1eda326e3532eafa.jpg,113.55,82.14289629252634
518,1edc32c0b3f87069.jpg,101.2025,81.95402658326817
519,01edc08633c6dceb.jpg,166.57833333333332,48.70535957902943
520,1ee4e71e783a824d.jpg,170.24,60.01823115333934
521,1ee13fd389fd2eb3.jpg,134.57416666666666,153.37943881709162
522,1ee17cb4ff3eba5c.jpg,146.56,140.13762486126527
523,1eef9e817a74047e.jpg,130.26666666666665,75.75868143914184
524,1ef2dc2541f67071.jpg,119.34835355285962,115.96588693957115
525,1ef087d553542979.jpg,125.81333333333333,95.72733912196705
526,001f0b7197c54078.jpg,153.75,139.38014617448422
527,1f0d1a4d6a729504.jpg,126.1675,109.92383550964726
528,1f0e7b8d37fec45b.jpg,126.30499999999999,108.24815454688236
529,1f1a4b3b93e99082.jpg,163.84,140.54605993340732
530,1f2c589e49a3bcd0.jpg,127.35999999999999,102.18867924528303
531,1f2d2958035d4c30.jpg,138.12,86.42432274410446
532,01f3b18950c85336.jpg,144.32,138.9211986681465
533,1f5e0ea74a222d8f.jpg,112.64,67.6048834628191
534,1f5f5a2e5bbc00f0.jpg,167.95,165.789139881768
535,1f6d040583d081ec.jpg,106.11916666666667,165.879845415154
536,1f8c7b5798fc5545.jpg,79.6375,39.77107114933542
537,1f9e8ff1f99321d8.jpg,121.32958333333332,124.79189241863186
538,1f15c49b4385f096.jpg,62.29333333333332,119.56479074222491
539,01f66eab42a9a84c.jpg,125.63833333333334,74.89264460842658
540,1f86f38b0b6f26fa.jpg,135.04,113.29633740288568
541,1f93eb9aceeaf52e.jpg,97.70916666666666,126.36850516468523
542,01f772f75d05477c.jpg,110.2025,93.2910318831475
543,1f4974b4330f9d43.jpg,75.84,133.01664816870144
544,1f08355d00f0b67c.jpg,128.42666666666668,114.76826240788162
545,1f56089e26350169.jpg,127.14666666666665,141.35183845808004
546,01f118711ba15c0a.jpg,129.01,109.47552775605942
547,1f662203d1d60688.jpg,132.845,118.76319476879962
548,1f690843cac29d68.jpg,77.75999999999999,130.01553829078802
549,1f781551baa01a35.jpg,158.32541666666668,100.45418047164296
550,1f802000c3721b9f.jpg,156.78625,74.56580375135638
551,1f1293274a27e41e.jpg,83.71041666666667,50.287879339866656
552,1f5938065ec4ff92.jpg,112.4625,104.49882205120151
553,1f7502272eb5fa2a.jpg,109.12,173.03440621531632
554,1f74157203a5b208.jpg,126.85125,115.13253952762054
555,01fa0e46ed41783e.jpg,96.32000000000001,119.74250832408435
556,1fa24b13f85436dc.jpg,117.76,153.32849913923525
557,1fa809bf6cf5ea36.jpg,133.54666666666665,61.94640029712453
558,1fae5137be6214fd.jpg,85.1875,113.8953030598324
559,1fb794ab03ff15fb.jpg,84.90666666666668,94.66000226059435
560,1fb38520dcc3a34f.jpg,86.4,85.20310765815759
561,1fbdcfcb723efb54.jpg,160.9025,113.190617105738
562,1fc4c32ce17b6563.jpg,134.25166666666667,94.31736737322872
563,1fd253fa2b0ba818.jpg,118.08,76.93669750947703
564,1fe724b0205165ec.jpg,134.07999999999998,83.46281908990011
565,1fe42568c60af74e.jpg,170.88,133.18534961154273
566,1fea3becc6687583.jpg,126.57916666666665,115.04360385681383
567,1feee75d0cd8b08c.jpg,162.13333333333333,85.71135914928553
568,1ff02c2dd58ac89e.jpg,130.13333333333333,104.50291268889004
569,1ff7b62ca857fbdf.jpg,104.96,97.99167269386399
570,1ff0702d07e463c6.jpg,90.88,109.8996214752049
571,1ff12410a0f31f06.jpg,122.55499999999999,117.06198495163024
572,1ffbc2e1d66bbd62.jpg,96.28625,117.28801403235236
573,1ffcb52c9326722e.jpg,136.96,84.45781817865651
574,2a0ad4e66c1e96f6.jpg,114.34666666666666,144.97315978924306
575,2a0e8fde10d44da9.jpg,140.48,112.34628190899001
576,2a1a0353c7dab0e1.jpg,135.25333333333333,72.68156655523202
577,2a1c261ad12e6f62.jpg,98.24,109.02552719200888
578,2a2ec5a3f171d9fc.jpg,124.59,108.9576453136589
579,2a3ce35e229d149f.jpg,135.67666666666668,93.5145631067961
580,2a4d4c1f2d50baaa.jpg,127.35999999999999,90.83240843507213
581,2a7f66464242753b.jpg,143.2425,114.53393100760084
582,2a8cc999b9c5ef66.jpg,144.54583333333335,41.38565948657421
583,2a9c95d441f4958e.jpg,131.57458333333332,95.70438511011498
584,2a13d24536d6d3fe.jpg,148.96666666666664,51.955682574482246
585,2a46f0ccf23b929d.jpg,122.71166666666666,121.36893281262454
586,2a52ca44d1824b8b.jpg,122.88,59.22
587,2a53a51bd01e0a16.jpg,135.78,39.50282485875706
588,02a54f6864478101.jpg,124.37791666666666,77.81434805376156
589,2a216a642abef236.jpg,134.4,177.56270810210876
590,2a5120f760e0a354.jpg,130.13333333333333,115.18666666666667
591,2a7862c5c20bf762.jpg,181.12,118.17980022197558
592,2a9603a9afd16362.jpg,121.31041666666665,138.4821796416495
593,2a12550a331c464f.jpg,140.64375,145.043315089914
594,2a73373e0e6adb13.jpg,116.48,114.24666666666667
595,2a426020c1c3ef36.jpg,121.6,134.54384017758048
596,2a5382403a9c8392.jpg,90.02541666666667,89.57754823621127
597,2a8327081fdec2a7.jpg,109.85000000000001,36.80486950900913
598,2a36113061b4e6eb.jpg,141.88333333333333,113.70316720823708
599,2aa321ac42e0d5c4.jpg,115.13749999999999,156.51533327701276
600,2aab7403834c9d9c.jpg,122.45333333333332,90.98666666666666
601,2aad95cbdd042cec.jpg,124.16,153.90452466656234
602,2ab825c78b5c77eb.jpg,79.97333333333333,111.21175979032932
603,2ac68a64d7cc67e8.jpg,106.56,89.98002219755827
604,2ac399c5a0624f7f.jpg,136.96,100.3797923572456
605,2acce1e18e5630b8.jpg,131.84,146.14666666666668
606,2ad2c3c633e1eeb0.jpg,126.32,170.6272626523827
607,2ad2e9e79d2f1be3.jpg,101.97333333333333,104.21791443850267
608,2ad3b44b58d2933f.jpg,130.7125,76.83002345582486
609,2ada90ea9142333b.jpg,142.72,129.14539400665927
610,2ae6b0d6a38ae94d.jpg,133.97333333333333,112.54
611,2ae5575f39119c7d.jpg,130.44375000000002,132.3033153251195
612,02aec919da530586.jpg,154.24,64.6392896781354
613,2b0c7e98766e4d16.jpg,138.56,163.23196448390678
614,2b3e582ac8d4ee65.jpg,129.425,112.07722248170637
615,2b3edb5227ac50ea.jpg,73.81333333333332,153.08044193922743
616,2b5c7212d351e06e.jpg,133.97333333333333,134.7739449110543
617,2b05ec6b8c6ca93f.jpg,120.0,151.74250832408435
618,2b8a4ff2844de768.jpg,144.32,96.33740288568258
619,2b8c2ec994078713.jpg,121.28,98.8945615982242
620,2b09ceedb8061ad3.jpg,127.14666666666665,93.24
621,2b14dfd96b6fb32b.jpg,167.68,87.81354051054385
622,2b43b739c25de875.jpg,127.43333333333332,79.55713894217595
623,2b75d68c4df44042.jpg,130.98666666666668,90.03219352825653
624,2b93e66488e77f04.jpg,85.33333333333333,129.91223097523311
625,2b96c29af68b1289.jpg,129.01333333333332,106.20183200155917
626,2b109de04d99f2e4.jpg,161.53166666666667,78.94757387672249
627,2b157b9bc97afdff.jpg,72.64,64.31076581576026
628,2b409aa74e7bc4aa.jpg,135.36,104.37291897891232
629,2b480ff4947592f6.jpg,101.12,83.06326304106548
630,2b525bbb35416883.jpg,108.75208333333333,115.05025457654787
631,2b2646fee0821690.jpg,129.28,92.99889012208656
632,2b52085f4ca118e1.jpg,134.4,143.97153859686847
633,2b53423be64d705e.jpg,142.72,109.00776914539401
634,2b87340ff50deb6f.jpg,142.08,93.57045956565084
635,2b407224a5bf69c3.jpg,117.64833333333333,128.5956796554838
636,2b8439629d73ef5d.jpg,136.10666666666665,161.4912524190238
637,2bab33369356d1dd.jpg,122.88,97.7589772660633
638,2bb3d0318044baf0.jpg,140.21916666666667,105.80973572237187
639,2bb8b427cfdc8c91.jpg,137.94583333333333,141.45606433227934
640,02bb525e1127397c.jpg,115.62666666666665,116.7686924565553
641,2bbfa3cdf51dc0a4.jpg,91.93666666666667,79.73450314705322
642,2bc0f3375d6f3cd8.jpg,128.64,140.9100998890122
643,2bc4a272bc9f4de8.jpg,140.11208333333332,75.65745468719547
644,2bc5ba905df07ce8.jpg,177.49333333333334,66.25501886349863
645,2bc93cba682eee71.jpg,104.025,169.0346839546191
646,2bc953ae1edd35f7.jpg,137.29375,109.05048777643906
647,2bc79955f4cb00bd.jpg,161.28,116.60730691791933
648,2bcef65fd9e35d5d.jpg,135.04,106.77913429522752
649,02bd7eab13eae386.jpg,67.84,127.69787125906522
650,2bd09eb8b8669b7b.jpg,136.96,134.00424451875347
651,2bdc6b0d948c0576.jpg,139.61124999999998,117.19609362889474
652,2bdc778c76c0682c.jpg,122.56,37.72697003329635
653,2bdd180a14741b37.jpg,124.74458333333334,120.63083219645294
654,2bdefa6c6b45b495.jpg,133.64249999999998,79.47182098444698
655,2be3a23f96d29514.jpg,143.35999999999999,109.0788013318535
656,2beb012ddd2bc35d.jpg,117.77,126.28613811141041
657,2bedcf76ac58a39b.jpg,120.74666666666667,95.80178366517022
658,2bf0bfe90dec79fe.jpg,117.44,119.92896781354051
659,2bf6e7d6d96bcce6.jpg,144.64,107.14317425083242
660,2bf9a881724d2829.jpg,92.8,67.08102108768036
661,2bff62944e1a23e6.jpg,122.46791666666667,92.311674137595
662,2c1b26b8e9535964.jpg,153.4875,94.31736503605535
663,2c1cc70dbaf5416c.jpg,170.575,113.51675115073122
664,2c002c38ad07bbdd.jpg,132.69333333333333,87.43889874276175
665,2c3d0a534df8d496.jpg,115.53333333333333,117.34126766628823
666,2c3d4a08dc06abcd.jpg,101.54666666666667,74.71786455268943
667,2c4ca22d1b247fb5.jpg,163.2,102.09988901220866
668,2c6b2a7bc090df8a.jpg,150.64166666666665,170.62342623270317
669,2c6ec0e6c82425c0.jpg,151.04,93.94006659267481
670,2c7f388f89b961c0.jpg,127.875,148.25294414862606
671,02c8f8e74f1a0201.jpg,127.35999999999999,151.04106548279688
672,2c9a5c68fde9d9dd.jpg,127.02125,86.4043656207367
673,2c9a27402bd4b84d.jpg,139.84,79.2364039955605
674,2c9aaeafb60e8aee.jpg,137.00833333333333,178.89851918069104
675,2c25b8e6aa81d768.jpg,94.72,72.69977133218565
676,2c37a357dddfc0f0.jpg,169.08333333333334,43.85765180284226
677,02c37cca4253f49f.jpg,141.44,129.7136514983352
678,2c43b66c5db339b1.jpg,113.64583333333334,130.76905086727734
679,2c51d0ca629e8b80.jpg,138.72083333333333,142.58152279528937
680,2c090f3c31f6f09d.jpg,127.65208333333334,109.82696417035233
681,02c221b14cbcc489.jpg,136.32,130.39733629300778
682,2c342f71351bb2ac.jpg,121.34875,69.15402658326818
683,2c413f07c92f2c85.jpg,84.33375000000001,134.2914831416878
684,2c0421eed7bd2b6a.jpg,159.14666666666668,95.9949957972516
685,2c736a1ded8b999f.jpg,112.32,102.90788013318536
686,2c768ab03ad4d68f.jpg,126.01083333333332,91.19943787328727
687,2c4851f355863023.jpg,121.045,69.81999610212434
688,2c5011f90e46013d.jpg,161.28,57.09211986681465
689,2c5681a1d46ea716.jpg,123.7375,92.07885388609127
690,2c006654fcead9ba.jpg,149.44,104.3906770255272
691,2c7111fb07c12cdd.jpg,146.88,75.12541620421753
692,2c60896d95d9c149.jpg,162.56,72.27814439981219
693,2c091488adcffc85.jpg,124.79999999999998,81.91786903440621
694,2c805312ff68b73c.jpg,80.63999999999999,93.56714761376249
695,2ca1c6097e06ec8a.jpg,96.96,89.30521642619311
696,2ca4a212b864abde.jpg,84.80000000000001,87.88457269700334
697,2ca4fbe9127c2ad2.jpg,168.10666666666665,91.55718434277566
698,2ca618ff8b3f22c7.jpg,138.66666666666666,74.54067765663311
699,2cb8cb5a6be78369.jpg,143.78666666666666,136.57625158676336
700,2cb8eb52ecff7d38.jpg,134.4,141.7891231964484
701,2cb608d3dee43688.jpg,182.11666666666667,111.61852562345848
702,2cb51268007c8b8b.jpg,120.04333333333332,141.92575243002693
703,2cbb0020aa47cd35.jpg,118.76833333333333,114.72352367959462
704,2cbd4b706af1961b.jpg,116.16,33.971143174250834
705,2cbd74a2e8e1ae1c.jpg,141.56,87.02874195068321
706,2cc511fa46b55b76.jpg,129.29791666666665,92.820580783473
707,2cc8214e01ac1bdd.jpg,178.34666666666666,107.77989326973825
708,2cd532a53ff7da11.jpg,165.76,72.82574916759157
709,2cdb0c6605921f76.jpg,138.56,202.6725860155383
710,2ce8fc913702276a.jpg,132.26666666666668,111.1301754569009
711,2ce572f23a8d187a.jpg,135.2525,122.08537920250197
712,2cee1f8a4b004b43.jpg,107.52,143.36385146237265
713,2cf16a85ea29a540.jpg,105.96208333333334,47.71748197232508
714,2cfd81ec4e02e7c0.jpg,121.32958333333332,105.283804326642
715,2cfe2cd86fcf96b1.jpg,100.79999999999998,111.37846836847947
716,2cfe416507c412f1.jpg,139.2,79.84017758046615
717,2cff67b07b9d2397.jpg,129.6,97.17203107658158
718,2d0ae2669d92d554.jpg,129.29791666666665,153.5900214383161
719,2d0e558f582e9c47.jpg,76.8,143.56492785793563
720,2d4df695e7789ea4.jpg,120.47583333333333,107.37930228025725
721,2d5f9aa6ce25ce46.jpg,130.55,147.06745488000627
722,2d6eef206095ba72.jpg,133.51999999999998,178.67750277059474
723,2d7ca617d8860a6e.jpg,87.63125,101.12044774379105
724,2d8a2670b133e75c.jpg,137.83541666666667,160.79454297407912
725,2d9e454e11fc1b07.jpg,123.19999999999999,135.20088790233075
726,2d11a4149dbec52d.jpg,142.10416666666669,71.15712336776457
727,2d15e2771cf5b8dd.jpg,114.56583333333333,101.45814413785071
728,2d30fdc58f112046.jpg,135.68,158.59883579390333
729,2d32d8fc70e02b50.jpg,130.15833333333333,137.168797854561
730,2d55b7e16e97aada.jpg,61.44,150.57321882951652
731,2d82dfa93f221fed.jpg,127.875,105.32861012710981
732,2d85ade8cfcae59b.jpg,124.47,96.84566067240031
733,2d87ea841b4af997.jpg,155.30666666666667,44.374142346110986
734,2d92e6a4e8cc083b.jpg,121.6,109.78024417314097
735,2d247c6c85e9db4f.jpg,133.39916666666664,77.1887418511145
736,02d301de1b793797.jpg,124.74458333333334,99.25675306957709
737,2d7163f662dc0b29.jpg,112.21333333333334,50.58666666666666
738,2d252781f0dc980d.jpg,137.28,140.11098779134295
739,2d778619f12c8aa1.jpg,128.42666666666668,77.09716208461577
740,2d708880697e0d81.jpg,134.82666666666665,147.48709036742798
741,2d772737923e9e6e.jpg,152.96,111.4139844617092
742,2da8ed2071ed6587.jpg,137.55083333333334,147.88228415513544
743,2da75f6335928609.jpg,143.04000000000002,162.35294117647058
744,2daaf9d2d175d12c.jpg,141.07166666666666,73.68107116368037
745,2daddfbc60c8747c.jpg,144.64,88.04439511653716
746,2db4598d9be1be5c.jpg,154.45333333333335,67.4147428504408
747,2dc78b578ea3d66f.jpg,132.69333333333333,144.56637887561516
748,2dd7a363fae41093.jpg,127.14666666666665,101.26191658391262
749,2dd9dde22d0d2710.jpg,120.32,94.76666666666667
750,2dd800c66dab4797.jpg,124.74458333333334,96.50267004482558
751,2de8c95c6655a3ac.jpg,108.45833333333334,129.05272358854143
752,2de947d82e6d3c2d.jpg,135.65,84.0170692557648
753,2def81511a8025a3.jpg,133.12,153.51205113669684
754,2df9cabac275846b.jpg,131.84,67.30769732380406
755,2e0d98328390cdfe.jpg,113.875,108.07727344118108
756,2e1ee30bd03852fe.jpg,126.02833333333332,142.63332414444926
757,2e2abbbe302d5486.jpg,127.03999999999999,97.90899001109878
758,2e2f6fce2c6297ec.jpg,108.37333333333332,159.9787321383193
759,2e3ec3271c61954c.jpg,124.48,120.1687014428413
760,2e4a45164700fdc8.jpg,170.5975,55.18815643259132
761,2e4bbe1263443fa5.jpg,137.81333333333333,74.34976598925152
762,2e6d87c87781a8d2.jpg,136.41250000000002,62.61547456636133
763,2e6e8802b736b85e.jpg,117.75999999999999,86.48168701442843
764,2e7bcb940a07d71b.jpg,123.46666666666665,128.72661786007907
765,2e7d444da42cb002.jpg,137.80625,109.2553557466771
766,02e9e72c47a5a669.jpg,138.97375,95.08571428571426
767,2e9faa434fe1118f.jpg,85.33333333333333,63.7629392971246
768,2e010a0689357d90.jpg,126.45208333333332,91.60319625803938
769,2e20ae01dfb88dbf.jpg,153.5625,114.35376423491003
770,2e30e94cd91b9b9d.jpg,121.91625,125.25785770132916
771,02e42cfb4cd69621.jpg,124.48,111.30743618202
772,2e44fbb8bc3d8d71.jpg,124.48,119.54716981132076
773,02e161a1731251e6.jpg,124.16833333333334,93.93656966181109
774,2e251ce8190591ff.jpg,166.39999999999998,117.44284128745838
775,02e336b839d57849.jpg,126.29333333333335,65.42932541001231
776,2e2230f6ecd71978.jpg,143.2425,136.56659520561294
777,2e3667d6f248ae11.jpg,127.145,107.12501946131091
778,2e4286c2fa24eafa.jpg,134.07999999999998,97.48279689234184
779,2e5744f7805dea81.jpg,110.72,105.15427302996669
780,2e07294b3b2c6cb8.jpg,114.87999999999997,113.39400665926748
781,2e9801df17a26578.jpg,124.16,81.27200031071447
782,2e8847958b5c1dbd.jpg,152.63375000000002,83.58043266419801
783,2e81087317ed08ae.jpg,151.03125,126.14481189414956
784,2e2308514802dd16.jpg,108.47999999999999,120.87902330743619
785,02ea0c95efbb4a91.jpg,126.86666666666667,69.41455584700309
786,2ea59f40650d8861.jpg,97.28,103.4850166481687
787,2ea85d1b5ef9e812.jpg,116.3975,100.58404505277291
788,2eaffc2d0b54ef9d.jpg,76.55625,96.78777116194854
789,2eb2b0a52b7e3c49.jpg,125.4425,147.69192333216225
790,2eb7da62c2e5d133.jpg,126.08,85.04328523862375
791,2eb21694279abea6.jpg,72.96,68.54819477295385
792,02ebbbe4b401859f.jpg,90.59458333333333,72.69382186708245
793,2ec0a7d75406b894.jpg,136.32,96.01775804661487
794,2ec0b8b499df7a63.jpg,144.32,136.64816870144284
795,2ed8a1825ed36fef.jpg,114.215,117.48758526603001
796,2ed30ad68259b02e.jpg,133.76,149.51387347391787
797,2ed78a56f07a7095.jpg,136.32,113.99778024417313
798,2ed9927f383371a3.jpg,130.98666666666668,68.42726521083605
